sample_ID,minADE_k,minFDE_k,MR_k,b-minFDE_k
39811,0.9290531694042959,0.9464957481500176,0.0,1.5334472239892385
39847,0.6127615108610038,0.585035117787569,0.0,1.0850385074371514
39855,0.5225896183267084,0.3772889327308622,0.0,0.9070735606020475
39922,0.4574469241518152,0.10895800458916248,0.0,0.6412938276174995
40041,0.6167469470894245,0.53242126120597,0.0,0.9528892884742464
40099,1.2212204836878373,0.5341808458952241,0.0,1.2823430532193694
40128,0.4944109472960769,0.7846855931417108,0.0,1.333441748654559
40136,0.48011726504187885,0.6697406715509238,0.0,1.5527945044317326
40164,0.4529210926245419,0.2196984087790461,0.0,0.7222930935984351
40259,0.5654902946070062,0.6059040966604621,0.0,1.242828986721197
40361,0.3178667577398756,0.296047563413079,0.0,0.8445900859124098
4037,0.39230884363874646,0.6191344204949818,0.0,1.2135292600498542
40394,1.2209492103723512,2.689036730325479,1.0,3.4972270303975868
40401,0.6689148679570953,0.26571947249243516,0.0,1.040408507174464
40416,0.9637729288868673,1.2386720316562458,0.0,2.115098443509224
40428,0.5123864364208274,0.5690984904201839,0.0,1.042514521686899
40481,0.9615443662100925,2.335813368463816,1.0,3.1512117914314857
40568,0.5315854971650892,1.0564440833799078,0.0,1.918925567934989
40604,0.22650275217202992,0.23782603076702855,0.0,0.8164040472152473
40643,2.062971328793734,0.5175775787584328,0.0,1.425075302449712
40712,0.41956627592595297,0.48516417190692,0.0,0.9787802893995974
40783,1.781492612219656,5.038396622352307,1.0,5.927063219308255
40837,1.3244664682910232,1.4393894507985623,0.0,2.047827749596191
40843,0.6108000733069999,0.7295041843847334,0.0,1.2210605432046218
4088,0.555796731027251,0.05710811244891625,0.0,0.6858664007916856
40897,1.0248206598283556,2.7939582683195794,1.0,3.661689801509296
40937,0.5173624219072208,0.5807706876035164,0.0,1.1238930072411155
40962,0.3697693902285567,0.2302012792647313,0.0,0.7395703651439669
40963,4.445331035496777,3.546426837140684,1.0,4.016765771794665
40980,0.33487415015130506,0.24658656053859054,0.0,0.6798559022233862
41003,0.34559384465961884,0.4563781699989168,0.0,1.2564150783144168
41135,0.31546505733569424,0.29198989146161036,0.0,1.1000709142251806
414,0.3015756880052616,0.3547741224550083,0.0,1.2170976634081656
4181,0.8084116090581562,0.9111135681659155,0.0,1.4636996157302673
4244,0.7187280698019444,0.2890940466505118,0.0,0.7289159787331084
4319,0.34246563436494565,0.5505152554082147,0.0,1.053962760501163
4347,0.798226748014811,1.4109078755495634,0.0,1.9681023182840147
4428,0.3746650922428403,0.34223952540308383,0.0,0.8132151254959648
4437,0.8682246608484937,0.782032300620626,0.0,1.3906400202600768
4498,1.7235341622038836,0.5068859530074545,0.0,0.9880934245449584
464,0.46703565614468834,0.331538425326347,0.0,0.8874557011544981
4677,0.25599609355140507,0.7020453341279711,0.0,1.231085167245419
4843,0.17245434254417172,0.5791407610122808,0.0,1.216221905966876
4902,0.48881428959223344,0.9163659540095491,0.0,1.6585448589986034
4916,0.5348291847166067,0.6559593876227044,0.0,1.1658171089873686
4925,0.3860669651485757,0.4647887483136232,0.0,0.9367625986938155
4926,0.4484214799642471,0.803752993110811,0.0,1.4051765439851183
4936,0.4716369891725334,0.3725662137168044,0.0,0.8918838464221148
4999,0.24977378139366016,0.7248509131322487,0.0,1.2191385580285174
5077,0.7664619483129859,0.6628148881601401,0.0,1.1699330243095412
5090,0.6106460441404895,0.2961319000266685,0.0,0.9309787607479005
5115,1.4647559152052296,0.7675636274077181,0.0,1.5253867104042143
5150,0.33602150742977915,0.5178435125669619,0.0,1.0140229450906337
5220,0.47986318249608906,0.7878176155367658,0.0,1.2451270205549654
5259,0.9757583618316409,2.0165235433148347,1.0,2.8679390667576
5262,0.3769261478861344,0.8437209645108238,0.0,1.3722785289253503
5296,0.320070103523734,0.621128159157262,0.0,1.1194413905909693
5322,0.7328603660347713,0.39651180741751196,0.0,0.9862609153397572
5330,0.2915340258942607,0.022278420392278123,0.0,0.5158959565912223
5426,0.3425530774143096,0.40848204736390975,0.0,1.214422826962052
5430,0.6462354345236112,0.3128855783220069,0.0,0.9179858719076884
5476,0.5602967420056217,0.8006990815873756,0.0,1.473441976095328
5538,0.45798822942464096,0.7684201909988394,0.0,1.2963746047240035
5564,1.7823913808578724,0.8832241256462607,0.0,1.3002854582045051
5573,1.8823440015280828,1.005515711721165,0.0,1.6274231823508973
5577,0.7755573202575908,1.1086361244114002,0.0,1.576044333829702
5611,0.20982859079981003,0.2695947322316858,0.0,0.7979277315236986
5625,0.512001896736144,0.5314006532496975,0.0,1.2960886721562244
565,0.1663817195753342,0.280828422114837,0.0,0.791604535555475
5659,0.9407565163175015,0.782533351252707,0.0,1.7622953174397211
5689,1.8399829078415793,2.1720815188658853,1.0,2.8018152336674467
5844,0.42938727003260924,0.5099279934793995,0.0,1.0127412786255912
5912,0.83830522485396,0.9385510115751358,0.0,1.8339356903452977
5942,0.2888101076802556,0.472021935230558,0.0,0.9218833891835208
5947,0.39603718229787216,0.5898454977723219,0.0,1.2192317159268127
5981,1.1024760233559066,1.3647221057039554,0.0,2.364495256526664
6002,0.39262676450707495,0.3707675623873419,0.0,0.8428716243201027
6049,0.2505204313093014,0.2123331636850469,0.0,0.7438525826059486
6104,0.30597977918403035,0.5478299352424787,0.0,1.055143327003604
6187,0.8309184378463572,0.9036404134067871,0.0,1.2940321694727475
6196,0.5746883129051127,0.5319383153853762,0.0,0.9898851465869613
6290,0.9226586536000891,3.280211156426436,1.0,4.25569225002974
6343,0.680903499535183,1.3596096745037225,0.0,2.3596095780751627
6366,0.40481390275505585,1.7540780549483606,0.0,2.150644165637574
6429,0.6986293715416267,0.5868360517382938,0.0,1.499087009887985
6440,1.278046361739475,2.561190780603361,1.0,3.1796502506677187
6532,0.7638988494764613,1.3106607536415817,0.0,1.8366960894195064
6576,0.6167271972137461,0.7169822015341677,0.0,1.2209476757880764
658,1.104463926591851,3.5668885930830143,1.0,4.495776720016647
6619,0.39144784662309834,0.6993597659544644,0.0,1.1255475220321078
6647,1.5858873091343535,2.6485432464428804,1.0,3.405504582863999
6664,0.9176187624966704,2.2113378478999137,1.0,2.7183648178236997
668,0.26732748222117686,0.3239335711547431,0.0,0.8679055881797435
6735,19.090996642756387,26.445999119555694,1.0,27.22107168740215
6742,0.4457025212086556,0.29926975514301457,0.0,0.870173830303211
6790,0.63194625608681,1.2197819447354896,0.0,1.8222641230331815
6853,0.3952664228924618,0.5436350555676227,0.0,1.0296779042082032
6865,0.8627335335702254,0.9676056507135181,0.0,1.498045292399858
6921,1.1184267240486845,1.9742946167268602,0.0,2.5419179439514776
6994,0.22025615228449602,0.25818017485009254,0.0,0.723920831702727
7030,0.40605735308313284,0.7713892088563802,0.0,1.640827021755853
7045,0.14774728190682898,0.43818711887297473,0.0,1.2929250872542952
7091,0.7875187136161697,0.8941347804114111,0.0,1.4073609049198712
7094,0.2726897928845832,0.20550350914314444,0.0,0.8488458981733807
7113,0.8217343151153744,0.0873075645312083,0.0,0.89553966260484
7133,0.2201686302900162,0.4601525644348241,0.0,1.407552421183296
7140,0.357737364451876,0.35303775027457224,0.0,0.905695918001389
7143,0.376254050851427,0.6598356012946831,0.0,1.1760219956166358
7164,0.4224676509740917,1.128668642924443,0.0,1.8628609752644905
7304,0.17539184872678235,0.1440763511151801,0.0,0.6344608046090021
7305,0.30547627510562536,0.5160406703849776,0.0,1.009141650962812
7337,0.8199388961492314,1.0376353466398114,0.0,2.0194075180804214
7357,0.27440170143458276,0.24998723834360184,0.0,0.7317659985645593
7359,1.3677694650874428,1.3774795172854448,0.0,1.9559110420174104
7374,0.3876690931041511,0.17262666607354982,0.0,0.8609125730686435
7409,3.953224608620573,10.237445348419882,1.0,10.588248643368505
7519,0.28688347341417175,0.15190601578112925,0.0,0.6478196454735624
7530,0.7013842150473901,0.7393751437028886,0.0,1.6163947685468285
755,0.41572612717965257,0.8014666916368494,0.0,1.2757679845495955
7612,0.4360236723063215,0.7893260106873156,0.0,1.3497797312273727
766,0.6876395123543452,0.507602326521954,0.0,1.0932865657336124
7662,0.3299835891253643,0.5790952079144323,0.0,1.1689377472822562
7691,0.605151871351135,0.7640350706663211,0.0,1.7640327891640784
7709,0.807019202267028,0.7324817635589642,0.0,1.3403600381726952
7729,1.1618436702912687,0.8074946980804415,0.0,1.3536549891105678
7740,1.9692009277818778,1.4238151334382918,0.0,2.2181921435575984
7826,1.4650523610587318,2.555690036849317,1.0,3.1877174202303937
7847,1.1182457848265674,1.0222501228242435,0.0,1.5219350979717243
7866,0.22266437157541166,0.6206312983979737,0.0,1.4789448628961406
787,1.7125133356045408,4.3360831094459575,1.0,5.10388512703326
7872,0.5426348418620942,1.286183047371317,0.0,1.7867674577055677
7891,0.30979487313713333,1.2032711140448518,0.0,1.9025341017585047
794,0.31202756275239735,0.10554921946767618,0.0,0.7600470480477589
7983,0.4442045167360169,0.5708619716274339,0.0,1.2896018314125712
7997,0.6948006629557767,0.6042590890192525,0.0,1.0089796602235133
800,0.3290521627878571,0.6115212389282327,0.0,1.1221471329889088
8021,1.3665142302299818,1.8016693773909045,0.0,2.31663383568193
8024,0.15665467151433699,0.025064863180839506,0.0,0.4817923495726882
8044,0.6102882272780908,1.5757608588705356,0.0,2.3986085840496494
8071,0.39503010261851146,0.5397361092780811,0.0,1.1286038075911922
8220,0.3431000314688876,0.41210523526029463,0.0,0.9422561052013793
8246,0.24114488104269893,0.3514601881287656,0.0,0.9613218983299947
8299,0.4649302735467797,0.7419292547928081,0.0,1.2047046273732342
8399,0.3562023217132714,0.9505411703919567,0.0,1.8132740153539633
8409,0.5548596886273282,0.6270428827441799,0.0,0.9969798882788129
8458,0.5393899697810546,1.0491291454428322,0.0,1.905702466302997
8459,0.13060576008523742,0.1243736078688344,0.0,0.6146879892556883
8468,0.27301943337901524,0.17654481417749765,0.0,0.8906672696698242
8488,0.26310621632628817,0.6346823895465583,0.0,1.3973385164134697
8499,0.8789988598025983,0.3089893521948621,0.0,0.6880099803276047
8500,0.23947368370799024,0.2711950177885744,0.0,0.7117813446103736
8513,0.5705750914980545,1.894833247107402,0.0,2.3683249301273275
8557,0.5479153712070565,0.27668256595249097,0.0,0.9312130218644299
8560,1.410839175363955,0.12744649580960155,0.0,0.9633348356701555
8594,0.7546762788311946,0.4957874869148472,0.0,1.4954385272331279
8667,0.2796696411988687,0.716241731044869,0.0,1.6253743762796238
868,0.49703934308112835,0.4351870147339274,0.0,1.0101478077801378
8686,1.1919200375788424,0.666404442527534,0.0,1.2516944036207076
8755,0.28801724237107845,0.6296291315730826,0.0,1.5242304743423714
8775,1.0519346342371938,1.596163705956947,0.0,2.3917620139481053
8802,0.9611568663775624,1.5013735487571993,0.0,2.444560844365479
8850,1.075211454573248,1.7546832803624641,0.0,2.6036562126128975
892,1.0438687595198965,2.8737165661762045,1.0,3.4874198003792354
8955,0.612728134379697,0.6030722755940962,0.0,1.1463934505566336
8961,2.0002930459059223,2.087910556819695,1.0,2.7986603905043914
9037,1.6068175347082454,2.110467639395741,1.0,3.1104676375770843
9060,0.40106919983289957,0.625602832473222,0.0,1.322178269845814
9065,0.5855472544126457,0.5850257497344521,0.0,1.1391176535114527
9138,0.5881928769898315,0.3456950036042539,0.0,0.8025523271410363
9186,0.34027694762499766,0.3264487330816959,0.0,0.8121417178223822
9209,0.5384976654503035,0.8919676114636478,0.0,1.7006750454953412
9263,0.4298279234720826,0.4924771251250997,0.0,1.1467457424191807
9266,0.17854306696957925,0.11800063540033401,0.0,0.6166573891404015
9298,0.41742681735349024,0.7116918439980113,0.0,1.5080003609527057
9345,0.4928330539646955,0.047992758337170524,0.0,0.549501613901042
9362,0.9276451008917601,0.6983697447997516,0.0,1.2116800523908995
9386,0.851888766710387,1.3873137117244865,0.0,2.1951548535819194
9407,0.6901339482247905,1.3233836088626028,0.0,2.282133935155821
9446,0.4534285345503905,1.5903793348343636,0.0,2.3251773644041256
9470,3.1720191498796795,7.004358757797164,1.0,7.62160742171695
9491,0.438060496806227,0.2598249899424199,0.0,0.9227847877364586
951,0.6324791334509993,0.1516845546969212,0.0,0.6765245023836773
9559,0.4211770424250116,0.3659917499824051,0.0,0.8592182982018555
9673,0.5316344445456436,0.7717426832743853,0.0,1.2732989216257962
9771,1.168084798100295,3.108348354281499,1.0,3.7241257290029584
9800,0.33108284697683826,0.2972048871527828,0.0,0.7887374154774762
9899,1.594714658056332,1.8839957001707908,0.0,2.8636967547599848
99,0.5363824946011271,1.3075878287348695,0.0,1.9495879947771504
9994,1.8566119116086606,2.24685488009614,1.0,3.1719901842652165
9995,0.2382395740499644,0.4589805583886153,0.0,1.071521349969271
9998,0.3426103722481822,0.3097790931701518,0.0,0.7936660746172437
